,x,y
6049,2.8343852644940513,1.6071980332712688
6050,2.8687705289881023,1.6794313606601827
6051,2.9000000000000004,1.6400000000000006
6052,2.9398748694820114,1.6223894200496538
6053,2.979749738964023,1.675221159900694
6054,3.0,1.6400000000000006
6055,3.0402672594383304,1.623291747026367
6056,3.080534518876661,1.6734165059472668
6057,3.1,1.6400000000000006
6058,3.141483604862526,1.6259569653827253
6059,3.1829672097250516,1.6680860692345512
6060,3.2,1.6400000000000006
6061,3.261384238616904,1.6495145448393513
6062,3.3000000000000003,1.6400000000000006
6063,3.3722803161821844,1.6505687335113617
6064,3.4000000000000004,1.6400000000000006
6065,3.4741085824656897,1.6498022660001679
6066,3.5,1.6400000000000006
6067,3.574683036326853,1.6494782859495123
6068,3.6,1.6400000000000006
6069,3.6741085824656894,1.6498022660001679
6070,3.7,1.6400000000000006
6071,3.7741085824656895,1.6498022660001679
6072,3.8000000000000003,1.6400000000000006
6073,3.8752370831709775,1.648949609470443
6074,3.9000000000000004,1.6400000000000006
6075,3.9746830363268533,1.6494782859495123
6076,4.0,1.6400000000000006
6077,4.075237083170977,1.648949609470443
6078,4.1000000000000005,1.6400000000000006
6079,4.175768944504108,1.648210051744491
6080,4.2,1.6400000000000006
6081,4.277213714833536,1.6461764236498277
6082,4.3,1.6400000000000006
6083,4.376276842061287,1.6475020998281487
6084,4.4,1.6400000000000006
6085,4.476759011143007,1.6468246480220072
6086,4.477213714833536,1.5261764236498276
6087,4.4,1.5200000000000005
6088,4.3776392589355115,1.5255559864856707
6089,4.3,1.5200000000000005
6090,4.277213714833536,1.5261764236498276
6091,4.2,1.5200000000000005
6092,4.177213714833536,1.5261764236498276
6093,4.1000000000000005,1.5200000000000005
6094,4.0767590111430065,1.5268246480220071
6095,4.0,1.5200000000000005
6096,3.9757689445041087,1.528210051744491
6097,3.9000000000000004,1.5200000000000005
6098,3.876276842061288,1.5275020998281486
6099,3.8000000000000003,1.5200000000000005
6100,3.7767590111430067,1.5268246480220071
6101,3.7,1.5200000000000005
6102,3.6752370831709773,1.528949609470443
6103,3.6,1.5200000000000005
6104,3.5757689445041083,1.528210051744491
6105,3.5,1.5200000000000005
6106,3.4746830363268533,1.5294782859495122
6107,3.4000000000000004,1.5200000000000005
6108,3.374683036326853,1.5294782859495122
6109,3.3000000000000003,1.5200000000000005
6110,3.262756588632357,1.5300852088952288
6111,3.2,1.5200000000000005
6112,3.1988044828798814,1.5226464529567245
6113,3.165869655253254,1.55512981567591
6114,3.1329348276266273,1.482223731367367
6115,3.1,1.5200000000000005
6116,3.0940011297543615,1.5340924048311662
6117,3.062667419836241,1.549758004622361
6118,3.0313337099181203,1.4761495905464743
6119,3.0,1.5200000000000005
6120,2.9687705289881023,1.5594313606601826
6121,2.9343852644940513,1.4871980332712686
6122,2.9000000000000004,1.5200000000000005
6123,2.885522143167432,1.542892046568202
6124,2.842761071583716,1.5085539767158993
6125,2.8000000000000003,1.5200000000000005
6126,2.752442343477916,1.5228135796865603
6127,2.7,1.5200000000000005
6128,2.6662264922188252,1.5309958347271104
6129,2.6,1.5200000000000005
6130,2.564140983935492,1.5305408557900329
6131,2.5,1.5200000000000005
6132,2.4613842386169043,1.5295145448393512
6133,2.4000000000000004,1.5200000000000005
6134,2.360704216927624,1.5291879960828174
6135,2.3000000000000003,1.5200000000000005
6136,2.259359246173745,1.5284563541899248
6137,2.2,1.5200000000000005
6138,2.1573862066073857,1.5271741790294797
6139,2.1,1.5200000000000005
6140,2.055474777338722,1.5256886157006582
6141,2.0,1.5200000000000005
6142,1.9524423434779163,1.5228135796865603
6143,1.9000000000000001,1.5200000000000005
6144,1.8518600292985887,1.5221847685314254
6145,1.8,1.5200000000000005
6146,1.788205290230318,1.537850252526729
6147,1.7441026451151591,1.5110748737366366
6148,1.7000000000000002,1.5200000000000005
6149,1.686401990338275,1.5411936978821812
6150,1.6432009951691375,1.50940315105891
6151,1.6,1.5200000000000005
6152,1.5910223601809967,1.5329784985995198
6153,1.5455111800904984,1.5135107507002408
6154,1.5,1.5200000000000005
6155,1.4996482297386373,1.520770749335015
6156,1.4664321531590916,1.5560038141688146
6157,1.4332160765795459,1.4832254364961726
6158,1.4000000000000001,1.5200000000000005
6159,1.375288543814671,1.5947972170277822
6160,1.350192362543114,1.5205822474716753
6161,1.3250961812715571,1.444620535500544
6162,1.3,1.5200000000000005
6163,1.280696678319875,1.5740674685365201
6164,1.2537977855465834,1.5306373739168304
6165,1.2268988927732918,1.4552951575466508
6166,1.2000000000000002,1.5200000000000005
6167,1.1687705289881023,1.5594313606601826
6168,1.134385264494051,1.4871980332712686
6169,1.1,1.5200000000000005
6170,1.077470608074583,1.5607119364675777
6171,1.0387353040372915,1.4996440317662119
6172,1.0,1.5200000000000005
6173,0.9821430291640835,1.54984845195726
6174,0.9410715145820417,1.5050757740213712
6175,0.9,1.5200000000000005
6176,0.8846565440480202,1.5446072931220467
6177,0.8423282720240101,1.5076963534389778
6178,0.8,1.5200000000000005
6179,0.7900681212733338,1.534582334883388
6180,0.7450340606366669,1.5127088325583067
6181,0.7000000000000001,1.5200000000000005
6182,0.692977415324038,1.5298349232920776
6183,0.646488707662019,1.515082538353962
6184,0.6000000000000001,1.5200000000000005
6185,0.5960289192003871,1.525292282740943
6186,0.5480144596001936,1.5173538586295292
6187,0.5,1.5200000000000005
6188,0.4970783670169041,1.523827682929383
6189,0.44853918350845207,1.5180861585353087
6190,0.4,1.5200000000000005
6191,0.3507200871721644,1.5208783369177654
6192,0.30000000000000004,1.5200000000000005
6193,0.2518600292985888,1.5221847685314254
6194,0.2,1.5200000000000005
6195,0.1524423434779162,1.5228135796865603
6196,0.1,1.5200000000000005
6197,0.05303282938558296,1.5234253131884232
6198,0.0,1.5200000000000005
6199,0.0,1.4000000000000004
6200,0.055474777338721866,1.405688615700658
6201,0.1,1.4000000000000004
6202,0.15485252158033477,1.4051516652636407
6203,0.2,1.4000000000000004
6204,0.25423802141478685,1.4045950123951387
6205,0.30000000000000004,1.4000000000000004
6206,0.3536314189206502,1.4040193399065268
6207,0.4,1.4000000000000004
6208,0.4507200871721644,1.4008783369177653
6209,0.5,1.4000000000000004
6210,0.5507200871721644,1.4008783369177653
6211,0.6000000000000001,1.4000000000000004
6212,0.649613167008771,1.3995106790209775
6213,0.699226334017542,1.4009786419580461
6214,0.7000000000000001,1.4000000000000004
6215,0.7469892871101043,1.3958515918392402
6216,0.7939785742202083,1.4082968163215206
6217,0.8,1.4000000000000004
6218,0.8445645814108026,1.3918967500750226
6219,0.8891291628216051,1.416206499849956
6220,0.9,1.4000000000000004
6221,0.9459960329607092,1.3943021193756167
6222,0.9919920659214184,1.4113957612487678
6223,1.0,1.4000000000000004
6224,1.044102645115159,1.3910748737366365
6225,1.0882052902303179,1.417850252526729
6226,1.1,1.4000000000000004
6227,1.1423282720240102,1.3876963534389777
6228,1.1846565440480201,1.4246072931220466
6229,1.2000000000000002,1.4000000000000004
6230,1.237649817584586,1.3768455874150547
6231,1.2752996351691719,1.4463088251698926
6232,1.3,1.4000000000000004
6233,1.3296366965428412,1.3489432090260038
6234,1.3592733930856824,1.4232511239343602
6235,1.3889100896285234,1.427805667039637
6236,1.4000000000000001,1.4000000000000004
6237,1.4254382381488433,1.326765495016975
6238,1.4508764762976865,1.4026133429751253
6239,1.4763147144465296,1.4706211620079008
6240,1.5,1.4000000000000004
6241,1.5349976174426985,1.369162161406921
6242,1.569995234885397,1.4411007934020779
6243,1.6,1.4000000000000004
6244,1.6298687099042184,1.3499796650796583
6245,1.659737419808437,1.4241946242769634
6246,1.6896061297126552,1.4258257106433794
6247,1.7000000000000002,1.4000000000000004
6248,1.7391090033794416,1.380565336854044
6249,1.778218006758883,1.4388693262919139
6250,1.8,1.4000000000000004
6251,1.8402672594383305,1.3832917470263668
6252,1.880534518876661,1.4334165059472666
6253,1.9000000000000001,1.4000000000000004
6254,1.9469892871101042,1.3958515918392402
6255,1.9939785742202085,1.4082968163215206
6256,2.0,1.4000000000000004
6257,2.0607042169276237,1.4091879960828173
6258,2.1,1.4000000000000004
6259,2.1662264922188252,1.4109958347271103
6260,2.2,1.4000000000000004
6261,2.2655313089372378,1.410875570681699
6262,2.3000000000000003,1.4000000000000004
6263,2.3676118804987403,1.411138996418968
6264,2.4000000000000004,1.4000000000000004
6265,2.4689830938510857,1.4111486593534845
6266,2.5,1.4000000000000004
6267,2.5696602853664143,1.411102278795152
6268,2.6,1.4000000000000004
6269,2.6716416161435377,1.4107546101870945
6270,2.7,1.4000000000000004
6271,2.7716416161435378,1.4107546101870945
6272,2.8000000000000003,1.4000000000000004
6273,2.874683036326853,1.409478285949512
6274,2.9000000000000004,1.4000000000000004
6275,2.9752370831709776,1.4089496094704428
6276,3.0,1.4000000000000004
6277,3.070330070022273,1.4110212897250163
6278,3.1,1.4000000000000004
6279,3.1696602853664144,1.411102278795152
6280,3.2,1.4000000000000004
6281,3.2752370831709774,1.4089496094704428
6282,3.3000000000000003,1.4000000000000004
6283,3.3752370831709775,1.4089496094704428
6284,3.4000000000000004,1.4000000000000004
6285,3.4741085824656897,1.4098022660001677
6286,3.5,1.4000000000000004
6287,3.575237083170977,1.4089496094704428
6288,3.6,1.4000000000000004
6289,3.6757689445041084,1.4082100517444909
6290,3.7,1.4000000000000004
6291,3.7767590111430067,1.406824648022007
6292,3.8000000000000003,1.4000000000000004
6293,3.8757689445041086,1.4082100517444909
6294,3.9000000000000004,1.4000000000000004
6295,3.9752370831709776,1.4089496094704428
6296,4.0,1.4000000000000004
6297,4.076276842061287,1.4075020998281484
6298,4.1000000000000005,1.4000000000000004
6299,4.177213714833536,1.4061764236498275
6300,4.2,1.4000000000000004
6301,4.277639258935512,1.4055559864856706
6302,4.3,1.4000000000000004
6303,4.378034007421324,1.4049617300883597
6304,4.4,1.4000000000000004
6305,4.477639258935512,1.4055559864856706
6306,4.4783963981704815,1.2843918851719307
6307,4.4,1.2800000000000002
6308,4.378034007421324,1.2849617300883596
6309,4.3,1.2800000000000002
6310,4.278034007421325,1.2849617300883596
6311,4.2,1.2800000000000002
6312,4.177213714833536,1.2861764236498274
6313,4.1000000000000005,1.2800000000000002
6314,4.0767590111430065,1.286824648022007
6315,4.0,1.2800000000000002
6316,3.976759011143007,1.286824648022007
6317,3.9000000000000004,1.2800000000000002
6318,3.874683036326853,1.289478285949512
6319,3.8000000000000003,1.2800000000000002
6320,3.776276842061288,1.2875020998281483
6321,3.7,1.2800000000000002
6322,3.6767590111430066,1.286824648022007
6323,3.6,1.2800000000000002
6324,3.5757689445041083,1.2882100517444908
6325,3.5,1.2800000000000002
6326,3.476276842061288,1.2875020998281483
6327,3.4000000000000004,1.2800000000000002
6328,3.3757689445041086,1.2882100517444908
6329,3.3000000000000003,1.2800000000000002
6330,3.2757689445041085,1.2882100517444908
6331,3.2,1.2800000000000002
6332,3.1767590111430066,1.286824648022007
6333,3.1,1.2800000000000002
6334,3.076276842061288,1.2875020998281483
6335,3.0,1.2800000000000002
6336,2.9757689445041087,1.2882100517444908
6337,2.9000000000000004,1.2800000000000002
6338,2.8722803161821844,1.2905687335113614
6339,2.8000000000000003,1.2800000000000002
6340,2.7716416161435378,1.2907546101870944
6341,2.7,1.2800000000000002
6342,2.6741085824656894,1.2898022660001676
6343,2.6,1.2800000000000002
6344,2.5735154879866773,1.2900922941382822
6345,2.5,1.2800000000000002
6346,2.471641616143538,1.2907546101870944
6347,2.4000000000000004,1.2800000000000002
6348,2.3689830938510856,1.2911486593534844
6349,2.3000000000000003,1.2800000000000002
6350,2.2689830938510855,1.2911486593534844
6351,2.2,1.2800000000000002
6352,2.16761188049874,1.291138996418968
6353,2.1,1.2800000000000002
6354,2.0696602853664143,1.2911022787951518
6355,2.0,1.2800000000000002
6356,1.9669203747042399,1.2910838407474365
6357,1.9000000000000001,1.2800000000000002
6358,1.8600290531993204,1.2888350059242955
6359,1.8,1.2800000000000002
6360,1.7797497389640224,1.3152211599006938
6361,1.7398748694820114,1.2623894200496535
6362,1.7000000000000002,1.2800000000000002
6363,1.695858878501706,1.2931892283766855
6364,1.6718941588762795,1.3497316081292512
6365,1.647929439250853,1.2734053858116576
6366,1.6239647196254265,1.2036737776824067
6367,1.6,1.2800000000000002
6368,1.5940011297543615,1.294092404831166
6369,1.562667419836241,1.3097580046223607
6370,1.5313337099181206,1.236149590546474
6371,1.5,1.2800000000000002
6372,1.4719058747423168,1.3235437246642565
6373,1.4359529373711584,1.25207774468507
6374,1.4000000000000001,1.2800000000000002
6375,1.3939785742202084,1.2882968163215205
6376,1.3469892871101041,1.2758515918392401
6377,1.3,1.2800000000000002
6378,1.2970783670169044,1.2838276829293829
6379,1.2485391835084523,1.2780861585353085
6380,1.2000000000000002,1.2800000000000002
6381,1.1981441438936429,1.2823894693209388
6382,1.1490720719468215,1.278805265339531
6383,1.1,1.2800000000000002
6384,1.0501624994029337,1.2802018816111742
6385,1.0,1.2800000000000002
6386,0.9501624994029338,1.2802018816111742
6387,0.9,1.2800000000000002
6388,0.8949956958618396,1.286782303961366
6389,0.8474978479309198,1.2766088480193174
6390,0.8,1.2800000000000002
6391,0.7929774153240379,1.2898349232920774
6392,0.746488707662019,1.2750825383539617
6393,0.7000000000000001,1.2800000000000002
6394,0.6542380214147869,1.2845950123951386
6395,0.6000000000000001,1.2800000000000002
6396,0.5542380214147868,1.2845950123951386
6397,0.5,1.2800000000000002
6398,0.45423802141478686,1.2845950123951386
6399,0.4,1.2800000000000002
6400,0.3561046175299083,1.2862051641715775
6401,0.30000000000000004,1.2800000000000002
6402,0.25610461752990826,1.2862051641715775
6403,0.2,1.2800000000000002
6404,0.15610461752990823,1.2862051641715775
6405,0.1,1.2800000000000002
6406,0.05610461752990823,1.2862051641715775
6407,0.0,1.2800000000000002
6408,0.0,1.1600000000000001
6409,0.055474777338721866,1.1656886157006578
6410,0.1,1.1600000000000001
6411,0.15610461752990823,1.1662051641715774
6412,0.2,1.1600000000000001
6413,0.25610461752990826,1.1662051641715774
6414,0.30000000000000004,1.1600000000000001
6415,0.35738620660738546,1.1671741790294794
6416,0.4,1.1600000000000001
6417,0.456741839505163,1.1667005953105436
6418,0.5,1.1600000000000001
6419,0.556741839505163,1.1667005953105436
6420,0.6000000000000001,1.1600000000000001
6421,0.655474777338722,1.1656886157006578
6422,0.7000000000000001,1.1600000000000001
6423,0.7480144596001936,1.1573538586295289
6424,0.7960289192003873,1.1652922827409427
6425,0.8,1.1600000000000001
6426,0.8518600292985888,1.162184768531425
6427,0.9,1.1600000000000001
6428,0.9542380214147869,1.1645950123951385
6429,1.0,1.1600000000000001
6430,1.0542380214147868,1.1645950123951385
6431,1.1,1.1600000000000001
6432,1.154852521580335,1.1651516652636404
6433,1.2000000000000002,1.1600000000000001
6434,1.2567418395051633,1.1667005953105436
6435,1.3,1.1600000000000001
6436,1.3586952436715116,1.168052818609664
6437,1.4000000000000001,1.1600000000000001
6438,1.4600290531993205,1.1688350059242953
6439,1.5,1.1600000000000001
6440,1.5600290531993206,1.1688350059242953
6441,1.6,1.1600000000000001
6442,1.6586952436715117,1.168052818609664
6443,1.7000000000000002,1.1600000000000001
6444,1.7600290531993208,1.1688350059242953
6445,1.8,1.1600000000000001
6446,1.864140983935492,1.1705408557900325
6447,1.9000000000000001,1.1600000000000001
6448,1.9676118804987404,1.1711389964189678
6449,2.0,1.1600000000000001
6450,2.0689830938510854,1.1711486593534843
6451,2.1,1.1600000000000001
6452,2.1696602853664144,1.1711022787951517
6453,2.2,1.1600000000000001
6454,2.27099101359651,1.1709054489461401
6455,2.3000000000000003,1.1600000000000001
6456,2.37099101359651,1.1709054489461401
6457,2.4000000000000004,1.1600000000000001
6458,2.4703300700222734,1.171021289725016
6459,2.5,1.1600000000000001
6460,2.572905495979535,1.1703478946542845
6461,2.6,1.1600000000000001
6462,2.674683036326853,1.1694782859495119
6463,2.7,1.1600000000000001
6464,2.7729054959795354,1.1703478946542845
6465,2.8000000000000003,1.1600000000000001
6466,2.87099101359651,1.1709054489461401
6467,2.9000000000000004,1.1600000000000001
6468,2.9746830363268533,1.1694782859495119
6469,3.0,1.1600000000000001
6470,3.0735154879866773,1.170092294138282
6471,3.1,1.1600000000000001
6472,3.1757689445041084,1.1682100517444907
6473,3.2,1.1600000000000001
6474,3.276276842061288,1.1675020998281482
6475,3.3000000000000003,1.1600000000000001
6476,3.376276842061288,1.1675020998281482
6477,3.4000000000000004,1.1600000000000001
6478,3.4772137148335367,1.1661764236498273
6479,3.5,1.1600000000000001
6480,3.5772137148335363,1.1661764236498273
6481,3.6,1.1600000000000001
6482,3.6772137148335364,1.1661764236498273
6483,3.7,1.1600000000000001
6484,3.7772137148335365,1.1661764236498273
6485,3.8000000000000003,1.1600000000000001
6486,3.876276842061288,1.1675020998281482
6487,3.9000000000000004,1.1600000000000001
6488,3.976759011143007,1.1668246480220068
6489,4.0,1.1600000000000001
6490,4.077213714833536,1.1661764236498273
6491,4.1000000000000005,1.1600000000000001
6492,4.177213714833536,1.1661764236498273
6493,4.2,1.1600000000000001
6494,4.278034007421325,1.1649617300883595
6495,4.3,1.1600000000000001
6496,4.378396398170481,1.1643918851719306
6497,4.4,1.1600000000000001
6498,4.4783963981704815,1.1643918851719306
6499,4.4783963981704815,1.0443918851719305
